,Date,Low,High,Close,Open,Med
3243,2012-11-23,0.12661737523105357,0.1179611650485437,0.12375505374223447,0.11774493491240093,0.1223204916804077
3244,2012-11-26,0.12630930375847196,0.11611650485436892,0.12064885119810673,0.12077909366741704,0.12122120621595961
3245,2012-11-27,0.12499897309509142,0.11417475728155335,0.11764125825855434,0.11901634530684155,0.11958427022435414
3246,2012-11-28,0.12220168412405011,0.11427184466019419,0.12040232718666796,0.1155916609572282,0.11827312247039423
3247,2012-11-29,0.12312589854179504,0.11398058252427185,0.11635933339907303,0.11657042184594305,0.1185729275970619
3248,2012-11-30,0.11932635037995479,0.11174757281553394,0.11305591164579429,0.1159831653127141,0.11557487633038521
3249,2012-12-03,0.11840213596220986,0.10873786407766989,0.11122571738487327,0.11334051091318395,0.11357617548593413
3250,2012-12-04,0.11778599301704659,0.1068932038834951,0.1106399763336949,0.11059998042478222,0.11232698745815217
3251,2012-12-05,0.11696446909016225,0.10980582524271842,0.11359826447095947,0.10942546735832434,0.11342627292260027
3252,2012-12-06,0.12055863627028138,0.11029126213592233,0.11414061729612465,0.1136341391797984,0.11542497376705141
3253,2012-12-07,0.11809406448962825,0.10873786407766989,0.1114781579725865,0.11373201526866986,0.11342627292260027
3254,2012-12-10,0.11963442185253645,0.11019417475728155,0.11626072379449762,0.11118723695801117,0.11492529855593864
3255,2012-12-11,0.12507701786814543,0.11524271844660194,0.12000788876836602,0.1159831653127141,0.12017188827262276
3256,2012-12-12,0.12538508934072704,0.11650485436893204,0.11921901193176213,0.12068121757854558,0.12097136861040325
3257,2012-12-13,0.12405011295953991,0.11553398058252423,0.11793708707228082,0.11862581971224431,0.11982211562484385
3258,2012-12-14,0.1214828506880263,0.11174757281553394,0.11497879893501625,0.11657042184594305,0.11662419427372206
3259,2012-12-17,0.12127746970630518,0.11257281553398057,0.11778917266541758,0.11343838700205541,0.11694898316094537
3260,2012-12-18,0.12600123228589036,0.11660194174757282,0.12237451927817769,0.11794068709014391,0.12132114125818216
3261,2012-12-19,0.12713082768535636,0.11757281553398058,0.11990927916379054,0.12224723500048942,0.12237045920151901
3262,2012-12-20,0.12610392277675084,0.11708737864077667,0.12355783453308353,0.11901732406773027,0.12162094638484983
3263,2012-12-21,0.1245635654138427,0.11524271844660194,0.12128981362784733,0.11989820886757366,0.1199220506670664
3264,2012-12-24,0.1245635654138427,0.11291262135922331,0.1174440390494034,0.11745130664578643,0.11872283016039575
3265,2012-12-26,0.1214828506880263,0.1124271844660194,0.11547184695789367,0.11578741313497118,0.11697396692150103
3266,2012-12-27,0.12014787430683918,0.11135922330097087,0.11645794300364856,0.11441714789077032,0.11577474641483032
3267,2012-12-28,0.11994249332511811,0.10951456310679608,0.11241494921605363,0.11265537829108349,0.11472542847149353
3268,2012-12-31,0.11809406448962825,0.10825242718446598,0.11398974460112418,0.11148086522462566,0.11317643531704391
3269,2013-01-02,0.12610289587184223,0.11757281553398058,0.12296617690563064,0.11794068709014391,0.12187028431519514
3270,2013-01-03,0.12620661326761143,0.11679611650485433,0.11931762153633765,0.12165997846726043,0.12152101134262733
3271,2013-01-04,0.12179092216060791,0.11378640776699028,0.11428853170298783,0.11813643926788689,0.11782341478039277
3272,2013-01-07,0.12086670774286304,0.10932038834951452,0.11379548368011047,0.11324263482431243,0.11507520111927244
3273,2013-01-08,0.11901827890737318,0.10844660194174754,0.11241494921605363,0.11304688264656945,0.11372607804926799
3274,2013-01-09,0.12004518381597865,0.10805825242718448,0.11389409328468589,0.11275325437995495,0.11402588317593565
3275,2013-01-10,0.11727254056274386,0.11029126213592233,0.11152746277487427,0.11206812175785455,0.11382601309149049
3276,2013-01-11,0.11716985007188338,0.10980582524271842,0.1151760181441672,0.11050210433591076,0.11352620796482288
3277,2013-01-14,0.12209899363318957,0.11126213592233009,0.11576767577162014,0.11451502397964178,0.11667416179483336
3278,2013-01-15,0.12276648182378311,0.11330097087378638,0.11892318311803571,0.11382989135754137,0.11804826862539347
3279,2013-01-16,0.12466625590470323,0.11271844660194175,0.11724681984025245,0.116961926201429,0.11867286263928445
3280,2013-01-17,0.12517970835900596,0.11504854368932038,0.11931762153633765,0.11735343055691497,0.12012192075151151
3281,2013-01-18,0.12497432737728484,0.11330097087378638,0.11931762153633765,0.11647254575707158,0.11912257032928597
3282,2013-01-22,0.1245635654138427,0.11485436893203882,0.11833152549058276,0.11843006753450133,0.1197221805826213
3283,2013-01-23,0.12661737523105357,0.11665048543689321,0.12286756730105511,0.11745130664578643,0.12164593014540548
3284,2013-01-24,0.12939001848428835,0.12087378640776697,0.12306478651020605,0.12234511108936089,0.12516864038375053
3285,2013-01-25,0.12856849455740396,0.12242718446601941,0.1255300266245932,0.121170598022903,0.1255683805526408
3286,2013-01-28,0.1323680427192442,0.12237864077669902,0.12583571639877725,0.12537926984437706,0.12739219507320243
3287,2013-01-29,0.13072499486547548,0.12145631067961166,0.12681195148407456,0.12351962415581877,0.12611802328486488
3288,2013-01-30,0.1323680427192442,0.12203883495145629,0.12523419781086678,0.12537926984437706,0.12721730874931297
3289,2013-01-31,0.1286711850482645,0.11990291262135921,0.12128981362784733,0.12322599588920427,0.12431919252485885
3290,2013-02-01,0.13021154241117275,0.12067961165048541,0.12602307464747067,0.12205148282274644,0.12546844551041825
3291,2013-02-04,0.12887656602998562,0.12038834951456312,0.12119120402327185,0.12400900460017619,0.12466896517263776
3292,2013-02-05,0.12826042308482236,0.11689320388349511,0.12173355684843704,0.12156210237838896,0.12257032928596412
3293,2013-02-06,0.12713082768535636,0.1157281553398058,0.12020510797751702,0.11921209748458453,0.12142107630040472
3294,2013-02-07,0.12559047032244816,0.11427184466019419,0.11964303323143674,0.11891944797885881,0.1199220506670664
3295,2013-02-08,0.12774697063051962,0.11737864077669902,0.12227590967360222,0.11891944797885881,0.12257032928596412
3296,2013-02-11,0.12969808995687002,0.11941747572815536,0.12533280741544225,0.12185573064500341,0.12456903013041526
3297,2013-02-12,0.13226535222838368,0.12019417475728156,0.1255300266245932,0.12410688068904766,0.12621795832708738
3298,2013-02-13,0.13360032860957075,0.1212621359223301,0.1270091706932255,0.12459626113340513,0.12741717883375803
3299,2013-02-14,0.1334976381187102,0.12077669902912619,0.12710778029780098,0.12449838504453367,0.12711737370709036
3300,2013-02-15,0.13354898336414048,0.121747572815534,0.12681195148407456,0.1256728981109915,0.1276420326787588
3301,2013-02-19,0.1327788046826864,0.12106796116504853,0.12715708510008875,0.12410785944993638,0.12691750362264526
3302,2013-02-20,0.133086876155268,0.12213592233009707,0.12543141702001773,0.12655378291083488,0.1276170489182032
3303,2013-02-21,0.12692544670363523,0.11766990291262136,0.12168425204614927,0.12273661544484685,0.1223204916804077
3304,2013-02-22,0.1294927089751489,0.11786407766990292,0.12434671136968742,0.1221493589116179,0.12366961475041222
3305,2013-02-25,0.1283631135756829,0.12067961165048541,0.12050093679124349,0.1249877654888911,0.12456903013041526
3306,2013-02-26,0.12805504210310123,0.11631067961165048,0.12050093679124349,0.11921307624547325,0.1221705891170739
3307,2013-02-27,0.1279523516122407,0.12019417475728156,0.12483975939256484,0.11960458060095921,0.12411932244041374
3308,2013-02-28,0.13216266173752308,0.11990291262135921,0.12474114978798936,0.12410688068904766,0.12601808824264227
3309,2013-03-01,0.1299034709385911,0.12,0.12622029385662162,0.12254086326710387,0.12496877029930542
3310,2013-03-04,0.1317518997740809,0.12165048543689316,0.12819248594813135,0.12381325242243321,0.12671763353820015
3311,2013-03-05,0.13647566235366607,0.12543689320388346,0.13016467803964107,0.12811980033277873,0.13096487283265879
3312,2013-03-06,0.13257342370096528,0.12242718446601941,0.1276008283206784,0.1273367916218068,0.12751711387598064
3313,2013-03-07,0.13488395974532755,0.12291262135922332,0.12809387634355587,0.1263580307330919,0.12889122070654074
3314,2013-03-08,0.13442185253645514,0.12339805825242717,0.12671334187949904,0.12772829597729277,0.1289162044670964
3315,2013-03-11,0.13144382830149928,0.11990291262135921,0.12543141702001773,0.12469413722227665,0.12566831559486336
3316,2013-03-12,0.13113575682891762,0.11970873786407765,0.12582585543831967,0.12371537633356175,0.12541847798930694
3317,2013-03-13,0.13226535222838368,0.12038834951456312,0.12587516024060744,0.12400900460017619,0.12631789336930993
3318,2013-03-14,0.13411378106387348,0.121747572815534,0.1280445715412681,0.12528139375550554,0.12791685404487085
3319,2013-03-15,0.1346272335181762,0.121747572815534,0.12705847549551327,0.12557502202212004,0.1281666916504272
3320,2013-03-18,0.1328814951735469,0.12291262135922332,0.12769943792525393,0.12410688068904766,0.12791685404487085
3321,2013-03-19,0.13514068597247894,0.12233009708737863,0.12848831476185782,0.12645590682196342,0.1287163343826513
3322,2013-03-20,0.13668104333538714,0.12495145631067961,0.1298195444236269,0.12860918077713615,0.13081497026932493
3323,2013-03-21,0.13534606695420007,0.12368932038834951,0.1277980475298294,0.1263580307330919,0.12951581472043172
3324,2013-03-22,0.1358595194085028,0.12347475728155338,0.12917858199388618,0.12714103944406382,0.12965522410433217
3325,2013-03-25,0.13442185253645514,0.12359223300970873,0.12829109555270682,0.1282176764216502,0.12901613950931895
3326,2013-03-26,0.13596220989936333,0.12349514563106795,0.1282417907504191,0.12763041988842125,0.12971568480487683
3327,2013-03-27,0.13565413842678167,0.1245145631067961,0.13036189724879202,0.1266516589997064,0.1300904412132114
3328,2013-03-28,0.13750256726227153,0.12660194174757283,0.13267922295631593,0.12841342859939317,0.13206415829710688
3329,2013-04-01,0.138529472170877,0.12660194174757283,0.1327285277586037,0.1315454634432808,0.13256383350821965
3330,2013-04-02,0.14017252002464572,0.12844660194174756,0.1346021102455379,0.13105608299892338,0.13431269674711438
3331,2013-04-03,0.1403779010063668,0.12941747572815532,0.13223547973572622,0.13262210042086722,0.1349123070004497
3332,2013-04-04,0.13760525775313207,0.12611650485436893,0.13258061335174046,0.12909856122149363,0.13186428821266172
3333,2013-04-05,0.13596220989936333,0.12776699029126215,0.13361601419978306,0.12743466771067827,0.13191425573377302
3334,2013-04-08,0.139659067570343,0.12728155339805824,0.1325313085494527,0.13242634824312424,0.13346324888822264
3335,2013-04-09,0.14181556787841446,0.13781553398058255,0.14258948821615222,0.13242634824312424,0.13993404287213312
3336,2013-04-10,0.15044156911070036,0.14271844660194172,0.14919633172270982,0.14064793970832926,0.14665467446159997
3337,2013-04-11,0.1423290203327172,0.13184466019417473,0.13593333990730697,0.1360477635313693,0.1371108779293459
3338,2013-04-12,0.14161018689669339,0.13009708737864079,0.13450350064096242,0.13360086130958213,0.135861689901564
3339,2013-04-15,0.1400698295337852,0.12970873786407766,0.13351740459520758,0.13164333953215232,0.1349123070004497
3340,2013-04-16,0.14196960361470526,0.1312621359223301,0.13627847352332115,0.1340902417539395,0.13663618647878878
3341,2013-04-17,0.14099404395153012,0.1302912621359223,0.1348486342569766,0.13360086130958213,0.1356618198171189
3342,2013-04-18,0.1399671390429246,0.12970873786407766,0.13450350064096242,0.13457962219829697,0.13486233947933846
3343,2013-04-19,0.15136578352844524,0.14194174757281552,0.1441179370870723,0.14113732015268673,0.14670464198271121
3344,2013-04-22,0.15824604641610188,0.1510679611650485,0.15432403116063506,0.14769501810707644,0.15474941288162697
3345,2013-04-23,0.1593242965701376,0.1483009708737864,0.15235183906912533,0.151610061661936,0.15384999750162393
3346,2013-04-24,0.16153214212363934,0.15825242718446603,0.1637905531998817,0.1509249290398356,0.1600459701194224
3347,2013-04-25,0.1711850482645307,0.1671844660194175,0.16556552608224043,0.16159342272682783,0.16933992904612
3348,2013-04-26,0.17026083384678578,0.15883495145631066,0.16408638201360812,0.16345306841538612,0.16459301454054864
3349,2013-04-29,0.17354692955432324,0.16563106796116506,0.17217236958879792,0.16247430752667127,0.16968970169389896
3350,2013-04-30,0.17878414458821115,0.16980582524271842,0.17700424021299674,0.16991289028090442,0.17438664867835907
3351,2013-05-01,0.18207024029574861,0.16951456310679608,0.17325707523912828,0.17353430556914948,0.17583570679058613
3352,2013-05-02,0.17991373998767715,0.1703883495145631,0.17759589784044963,0.17059802290300483,0.1752360965372508
3353,2013-05-03,0.1869993838570548,0.17378640776699028,0.18085001479144072,0.17647058823529413,0.18043271873282363
3354,2013-05-06,0.18874512220168413,0.17757281553398052,0.18341386451040328,0.17833023392385242,0.1832308999150552
3355,2013-05-07,0.1886424317108236,0.17640776699029126,0.17907504190908194,0.18058138396789666,0.18258132214060863
3356,2013-05-08,0.18258369275005135,0.17106796116504858,0.17591953456266643,0.17487227170402267,0.17688502473392292
3357,2013-05-09,0.18196754980488808,0.16873786407766989,0.17266541761167534,0.17275129685817756,0.1753859991005846
3358,2013-05-10,0.1791949065516533,0.16601941747572813,0.1729612464254018,0.1709895272584908,0.1726377854394643
3359,2013-05-13,0.18155678784144583,0.16941747572815535,0.17631397298096838,0.17040227072526185,0.17553590166391847
3360,2013-05-14,0.1841240501129595,0.17388349514563106,0.1812444532097426,0.1728501517079378,0.17908359566281917
3361,2013-05-15,0.19059355103717393,0.1774757281553398,0.1843506557538704,0.17862386219046691,0.18408034777394694
3362,2013-05-16,0.19182583692750046,0.1799029126213592,0.18666798146139432,0.1804835078790252,0.18592914605506417
3363,2013-05-17,0.19747381392483057,0.18689320388349512,0.19445814022285765,0.1852804149946168,0.19227502123619644
3364,2013-05-20,0.20342986239474223,0.18907766990291258,0.1965289419189429,0.1911520015660174,0.19629740668565437
3365,2013-05-21,0.20384062435818442,0.1908009708737864,0.19426092101370676,0.19477341685426255,0.19738420026982462
3366,2013-05-22,0.20014376668720477,0.18660194174757283,0.1918942905038951,0.19173925809924638,0.19342427422175584
3367,2013-05-23,0.1954200041076196,0.18378640776699023,0.18735824869342274,0.186258197122443,0.18967671013840998
3368,2013-05-24,0.1954200041076196,0.1811650485436893,0.188531702987871,0.18322403836742687,0.18832758706840558
3369,2013-05-28,0.20065721914150744,0.18990291262135922,0.19593728429149002,0.18811784281100133,0.19537300754509568
3370,2013-05-29,0.20230026699527623,0.18834951456310683,0.19455674982743323,0.19124987765488896,0.19537300754509568
3371,2013-05-30,0.20479564592318752,0.19058252427184463,0.1960358938960655,0.19232651463247533,0.19773647129365912
3372,2013-05-31,0.20455945779420823,0.19087378640776698,0.19475396903658412,0.19203288636586083,0.19777144855843698
3373,2013-06-03,0.20497021975765042,0.1942718446601942,0.20155803175229273,0.19301164725457573,0.19972018188177687
3374,2013-06-04,0.20436434586157323,0.19533980582524274,0.19564145547776354,0.19986297347557988,0.19997501623944436
3375,2013-06-05,0.20086260012322857,0.18708737864077668,0.19357065378167834,0.1898796124106881,0.19402388447509117
3376,2013-06-06,0.2014787430683919,0.18922330097087375,0.19534562666403707,0.19222863854360386,0.19542297506620693
3377,2013-06-07,0.207332101047443,0.1957281553398058,0.20234690858889656,0.19624155818733482,0.2016189476840054
3378,2013-06-10,0.2081536249743274,0.1944660194174757,0.20037471649738683,0.19878633649799352,0.201369110078449
3379,2013-06-11,0.20342986239474223,0.18990291262135922,0.1941623114091313,0.19428403640990508,0.1967221306151002
3380,2013-06-12,0.20517560073937155,0.19077669902912625,0.19574006508233902,0.19516492120974846,0.19802128616399345
3381,2013-06-13,0.20250564797699735,0.18834951456310683,0.1929296913519377,0.1936967798766762,0.1954729425873183
3382,2013-06-14,0.19901417128773877,0.1851466019417476,0.1898234888078099,0.18939023196633062,0.19212561834807373
3383,2013-06-17,0.20291640994043955,0.1897087378640776,0.19574006508233902,0.19076049721053148,0.19637235796732122
3384,2013-06-18,0.20563770794824401,0.18980582524271844,0.19554284587318801,0.19350102769893315,0.19774646479788138
3385,2013-06-19,0.20250564797699735,0.18902912621359225,0.19169707129474414,0.1934031516100617,0.1958227152350972
3386,2013-06-20,0.18997740809201066,0.18165048543689316,0.18085001479144072,0.18655182538905743,0.18592914605506417
3387,2013-06-21,0.18669131238447315,0.17582524271844657,0.17863129868849228,0.18067926005676813,0.18133213411282667
3388,2013-06-24,0.18176216882316695,0.18038834951456312,0.18306873089438916,0.17363218165802094,0.18128216659171542
3389,2013-06-25,0.1909016225097556,0.18213592233009712,0.18262498767379945,0.18479005578937066,0.1866286913506221
3390,2013-06-26,0.19529164099404397,0.18310679611650482,0.18933044078493247,0.18518156014485662,0.18926447808924202
3391,2013-06-27,0.20158143355925243,0.18601941747572814,0.19199290010847056,0.18909660369971623,0.19382401439064606
3392,2013-06-28,0.1999383857054837,0.18611650485436892,0.19125332807415443,0.18772633845551537,0.19307450157397688
3393,2013-07-01,0.1998356952146231,0.1880582524271845,0.18942905038950794,0.19134775374376042,0.19402388447509117
3394,2013-07-02,0.1926473608543849,0.18270776699029123,0.18528744699733748,0.18801996672212976,0.18777244790885922
3395,2013-07-03,0.19233928938180325,0.18203883495145629,0.1859777142293659,0.18067926005676813,0.18727826912506867
3396,2013-07-05,0.19214417744916826,0.18077669902912624,0.18794990632087563,0.18488793187824218,0.18653375306051068
3397,2013-07-08,0.19624152803450398,0.18417475728155341,0.18908391677349376,0.18743271018890087,0.1902763203917453
3398,2013-07-09,0.19788457588827277,0.1842718446601942,0.18933044078493247,0.18968386023294512,0.19112576825063715
3399,2013-07-10,0.19973300472376257,0.1863106796116505,0.19278177694507445,0.1873348341000294,0.19307450157397688
3400,2013-07-11,0.20568905319367423,0.19563106796116508,0.2024948229957598,0.19379465596554765,0.20076949982511366
3401,2013-07-12,0.209591291846375,0.1952427184466019,0.20234690858889656,0.19947146912009397,0.20246839554289708
3402,2013-07-15,0.2126720065721914,0.19999999999999996,0.20727738881767085,0.20025447783106584,0.20641582971068806
3403,2013-07-16,0.2165742452248922,0.20203786407766994,0.20826348486342575,0.20368014094156797,0.2093634137810424
3404,2013-07-17,0.21174779215444653,0.20165048543689318,0.20303717582092498,0.20691005187432718,0.20681556987957822
3405,2013-07-18,0.20897514890121174,0.19679611650485435,0.20007888768366036,0.20084173436429478,0.2029680707540099
3406,2013-07-19,0.16584514273978226,0.16553398058252428,0.1602406074351642,0.16834687285896058,0.16589217008944185
3407,2013-07-22,0.17180119120969398,0.159126213592233,0.1662557933142688,0.16149554663795637,0.16549242992055163
3408,2013-07-23,0.17293078660915998,0.15941747572815534,0.1643822108273346,0.16355094450425764,0.1661919752161095
3409,2013-07-24,0.17477921544464983,0.16087378640776695,0.16576274529139137,0.1647743956151512,0.16784090341278168
3410,2013-07-25,0.16820702402957485,0.15563106796116505,0.16014199783058872,0.16071253792698445,0.16194473592165093
3411,2013-07-26,0.1677449168207024,0.1553398058252427,0.16241001873582486,0.15718899872761086,0.16156997951331636
3412,2013-07-29,0.16974738139248305,0.15514563106796114,0.16162114189922097,0.15924439659391212,0.1624444111327637
3413,2013-07-30,0.17128773875539124,0.16019417475728154,0.16467803964106106,0.1622785553489283,0.1657922350472193
3414,2013-07-31,0.17293078660915998,0.15951456310679607,0.16457943003648554,0.16413820103748653,0.16624194273722082
3415,2013-08-01,0.17180119120969398,0.15990291262135925,0.16290306675870228,0.16501908583732997,0.1658921700894419
3416,2013-08-02,0.1714417744916821,0.15805825242718446,0.16507247805936295,0.1613976705490849,0.16476790086443815
3417,2013-08-05,0.17221195317313617,0.15902912621359222,0.16319889557242875,0.16345306841538612,0.1656423324838855
3418,2013-08-06,0.16954200041076192,0.1558252427184466,0.16201558031752292,0.16002740530488405,0.16269424873832006
3419,2013-08-07,0.16820702402957485,0.15999999999999998,0.16677842421851888,0.15992952921601253,0.16419327437165843
3420,2013-08-08,0.1764222632984185,0.16941747572815535,0.17493343851691154,0.1667808554370168,0.17303752560835461
3421,2013-08-09,0.1807352639145615,0.16776699029126213,0.17305985602997734,0.1719682881472057,0.17428671363613651
3422,2013-08-12,0.18063257342370095,0.16844660194174754,0.17473621930776054,0.16893412939218952,0.17458651876280423
3423,2013-08-13,0.1780653111521873,0.1643689320388349,0.16842520461492946,0.16942350983654694,0.17123869484834853
3424,2013-08-14,0.17282809611829944,0.17223300970873784,0.16960851986983536,0.1658020945483019,0.1727377204816869
3425,2013-08-15,0.16399671390429246,0.16077669902912622,0.16408638201360812,0.16443182930410102,0.16254434617498625
3426,2013-08-16,0.17241733415485724,0.15893203883495144,0.1641849916181836,0.16237643143779976,0.16569230000499674
3427,2013-08-19,0.16954200041076192,0.15873786407766988,0.16017158071196133,0.1620828031711853,0.16419327437165837
3428,2013-08-20,0.16943930991990144,0.15805825242718446,0.16241001873582486,0.15895076832729768,0.16379353420276815
3429,2013-08-21,0.1711850482645307,0.159126213592233,0.1623114091312494,0.16061466183811293,0.16519262479388397
3430,2013-08-22,0.1769357157527213,0.16378640776699027,0.17000295828813725,0.16624253694822358,0.17038924698945684
3431,2013-08-23,0.1964469090162251,0.19009708737864078,0.19327482496795187,0.19545854947636296,0.19342427422175584
3432,2013-08-26,0.19675498048880677,0.1849514563106796,0.18735824869342274,0.1879220906332583,0.190925898166192
3433,2013-08-27,0.18771821729307867,0.17941747572815536,0.17858199388620447,0.1792600567681316,0.18368060760505672
3434,2013-08-28,0.18617785993017047,0.17456310679611653,0.1762153633763929,0.17803660565723797,0.18043271873282363
3435,2013-08-29,0.1841240501129595,0.17456310679611653,0.18144167241889356,0.17353430556914948,0.17943336831059814
3436,2013-08-30,0.1871020743479154,0.17339805825242716,0.1799625283502613,0.17784085347949494,0.18028281616948977
3437,2013-09-03,0.16861778599301705,0.15970873786407763,0.16497386845478748,0.1619849270823138,0.16424324189276968
3438,2013-09-04,0.1667693571575272,0.15388349514563104,0.15821911054136675,0.1584613878829402,0.16034577524609
3439,2013-09-05,0.16512630930375846,0.15359223300970876,0.15861354895966864,0.15562298130566707,0.15939639234497577
3440,2013-09-06,0.16697473813924832,0.15310679611650485,0.15779508924169214,0.15767837917196828,0.16004597011942234
3441,2013-09-09,0.16769357157527212,0.15699029126213593,0.1627551523518391,0.15680532445923465,0.1623944436116524
3442,2013-09-10,0.17375231053604437,0.1629126213592233,0.17000295828813725,0.16345306841538612,0.1683905461450057
3443,2013-09-11,0.1813514068597248,0.16805825242718447,0.17345429444827928,0.17001076636977588,0.17473642132613804
3444,2013-09-12,0.18196754980488808,0.1666019417475728,0.1729612464254018,0.1714789077028482,0.17428671363613651
3445,2013-09-13,0.18109468063257347,0.16941747572815535,0.17631397298096838,0.1719682881472057,0.1753110478189177
3446,2013-09-16,0.18340521667693568,0.17359223300970872,0.17405581303618975,0.1779387295683665,0.17858392045170635
3447,2013-09-17,0.185150955021565,0.17330097087378638,0.17532787693521348,0.17833023392385242,0.17928346574726428
3448,2013-09-18,0.18443212158554115,0.17262135922330096,0.1791736515136574,0.17412156210237842,0.17858392045170635
3449,2013-09-19,0.18946395563770793,0.17533980582524272,0.18232915886007298,0.1789174904570813,0.18243141957727477
3450,2013-09-20,0.18294310946806328,0.17339805825242716,0.17395720343161422,0.1782323578349809,0.17825913156448303
3451,2013-09-23,0.18104333538714315,0.1684368932038835,0.17345429444827928,0.16971811686405017,0.1747813920951381
3452,2013-09-24,0.17744916820702403,0.1674757281553398,0.1706439207178779,0.17294704903592054,0.1725378503972418
3453,2013-09-25,0.1800164304785377,0.16679611650485432,0.17113696874075537,0.16922775765880396,0.17343726577724472
3454,2013-09-26,0.18196754980488808,0.16873786407766989,0.17375012326200576,0.1706958989918763,0.1753859991005846
3455,2013-09-27,0.18484288354898334,0.17601941747572813,0.17868060349078005,0.17304492512479205,0.18053265377504624
3456,2013-09-30,0.18309714520435408,0.171747572815534,0.17877921309535547,0.17421943819124988,0.1774846349872583
3457,2013-10-01,0.1892585746559868,0.17466019417475726,0.18173750123262003,0.177645101301752,0.18198171188727325
3458,2013-10-02,0.18915588416512627,0.1787378640776699,0.1850902277881866,0.17774297739062347,0.18403038025283563
3459,2013-10-03,0.19049086054631345,0.17844660194174755,0.18449857016073365,0.1828325340119409,0.18453005546394846
3460,2013-10-04,0.19254467036352432,0.17834951456310683,0.18469578936988465,0.18097288832338257,0.1854794383650627
3461,2013-10-07,0.1882316697473814,0.17563106796116507,0.1789764323045064,0.18009200352353924,0.18198171188727325
3462,2013-10-08,0.1841240501129595,0.1719417475728155,0.17611675377181737,0.17725359694626605,0.17808424524059357
3463,2013-10-09,0.18576709796672827,0.17213495145631064,0.17670841139927027,0.17490457081335034,0.17898316094538547
3464,2013-10-10,0.18884781269254466,0.17737864077669901,0.18351247411497876,0.17725359694626605,0.18318093239394395
3465,2013-10-11,0.1931608133086876,0.17980582524271843,0.1871610294842718,0.1808750122345111,0.1865287563083995
3466,2013-10-14,0.1941877182172931,0.18330097087378638,0.1903165368306873,0.18302828618968384,0.1888272622795183
3467,2013-10-15,0.20127336208667077,0.1880582524271845,0.19071097524898925,0.1905647450327885,0.1947234297706491
3468,2013-10-16,0.2021975765044157,0.18713592233009713,0.19219011931762156,0.1898796124106881,0.1946984460100935
3469,2013-10-17,0.2002464571780653,0.1880582524271845,0.19495118824573512,0.18841147107761577,0.19422375455953628
3470,2013-10-18,0.1998356952146231,0.1880582524271845,0.19534562666403707,0.19203288636586083,0.19402388447509117
3471,2013-10-21,0.20579174368453476,0.19009708737864078,0.19564145547776354,0.19359890378780462,0.19797131864288214
3472,2013-10-22,0.20178681454097355,0.18912621359223303,0.19159846169016861,0.19399040814329063,0.19552291010842954
3473,2013-10-23,0.1930991990141713,0.18320388349514566,0.18351247411497876,0.18743271018890087,0.1882476390346275
3474,2013-10-24,0.1920312179092216,0.17941747572815536,0.1831180356966768,0.18224527747871197,0.18577924349173036
3475,2013-10-25,0.2115424111727254,0.20067961165048542,0.20293856621634945,0.20240775178623868,0.2062159596262429
3476,2013-10-28,0.20948860135551453,0.1952427184466019,0.20136081254314173,0.19976509738670842,0.20241842802178583
3477,2013-10-29,0.20938591086465388,0.19514563106796112,0.2008677645202643,0.19996182832534012,0.20231849297956322
3478,2013-10-30,0.2111316492092832,0.1958252427184466,0.20106498372941525,0.19898208867573655,0.20351771348623393
3479,2013-10-31,0.21020743479153833,0.19485436893203878,0.19973375406764618,0.20025447783106584,0.2025683305851197
3480,2013-11-01,0.210720887245841,0.19485436893203878,0.20091706932255202,0.20035235391993741,0.20281816819067605
3481,2013-11-04,0.21236393509960974,0.19766990291262132,0.20500936791243465,0.1995693452089655,0.20506670664068355
3482,2013-11-05,0.21462312589854185,0.20475728155339806,0.21191204023271867,0.20152588822550657,0.20981362114625496
3483,2013-11-06,0.2278701992195523,0.2194174757281553,0.22709791933734344,0.21571889987276113,0.22380452705741266
3484,2013-11-07,0.23166974738139248,0.217378640776699,0.22039246622621042,0.22276597827150832,0.2246040073951931
3485,2013-11-08,0.2307455329636476,0.21514563106796114,0.22315353515432404,0.21992757169423513,0.22300504671963228
3486,2013-11-11,0.23089956869993836,0.21509708737864075,0.22127995266738984,0.22012332387197805,0.22305501424074348
3487,2013-11-12,0.22930786609159995,0.21334951456310675,0.21901193176215364,0.21708916511696194,0.2213811022835157
3488,2013-11-13,0.2262271513657835,0.21883495145631066,0.22685139532590473,0.2131741215621024,0.22270524159296456
3489,2013-11-14,0.23464777161634828,0.21854368932038837,0.22553002662459323,0.22188509347166488,0.22665267576075548
3490,2013-11-15,0.23464777161634828,0.21747572815533983,0.2237550537422345,0.2226681021826368,0.22610303302853152
3491,2013-11-18,0.22797288971041282,0.21320388349514557,0.2174341780889459,0.2167955368503475,0.22065657322740223
3492,2013-11-19,0.22386527007599097,0.2098058252427184,0.2128981362784735,0.21190173240677304,0.21690900914405636
3493,2013-11-20,0.2258163894023413,0.21155339805825235,0.21625086283404002,0.21209748458451602,0.2187578074251736
3494,2013-11-21,0.22992400903676316,0.21271844660194172,0.21940637018045553,0.21601252813937558,0.22135611852296005
3495,2013-11-22,0.23064284247278702,0.21417475728155339,0.22108273345823884,0.21850836840559854,0.22245540398740815
3496,2013-11-25,0.23310741425344014,0.21679611650485436,0.22177300069026726,0.22247235000489382,0.22500374756408337
